state_1,state_2,state_3
0.12356224261247281,0.3142700349906378,0.42098825006161866
0.12295706600740636,0.3061592227789061,0.4333539893402362
0.1225143214940858,0.3112994119150689,0.44561768761944703
0.1236490225225883,0.3161067472209785,0.4471864010114326
0.12228483725750135,0.3083639292524118,0.43539012396229
0.12229680609709365,0.307473387802247,0.43369402432246573
0.12253293443436157,0.30807441216259784,0.42765023693233556
0.12269561101856315,0.31265780808111926,0.44083670983439044
0.12286019781463967,0.3020271793071828,0.42486180689022934
0.12231192170510542,0.3056904329582992,0.42378952882461424
0.12379768517049106,0.3131061449991093,0.4265804963854349
0.12179902312059747,0.3049414364021729,0.4288247667571788
0.12108076372089938,0.3117781222239203,0.4195363366943019
0.11970543688353434,0.3085034806897075,0.43681916960519546
0.1214085363415433,0.3072081467189653,0.4383720740598156
0.12112022780135005,0.3163511707363819,0.43809050221126467
0.12156951807417589,0.3145863680087788,0.4470990667635076
0.12142525725926614,0.30744076828993977,0.44987431396267197
0.12085272628940508,0.3085364247038075,0.43726576099497616
0.1213866170500945,0.3088051281027432,0.43315242792356173
0.12013276404398765,0.317264646394675,0.4367738014816145
0.12146362861837325,0.3103971050366148,0.42996752606547767
0.12155842223282898,0.30291811267211227,0.42500426587683954
0.12245675119705327,0.29965868669241896,0.4079310678580169
0.1206370251501924,0.310594746728639,0.42684192994520676
0.11881871929866422,0.2984834321824098,0.4387033983698496
0.11931086646196103,0.310540839314828,0.4339416375783539
0.11987748964747487,0.316449032022529,0.4272236015585921
0.12277251923742957,0.32164238181519234,0.4296536613118396
0.12070472765477082,0.30845970077343976,0.42788944347779434
0.12068713193235733,0.31681102824417684,0.42044635743382486
0.12076595888099233,0.31277969347692713,0.4257553161559352
0.11951439514564308,0.31539902896887007,0.4142870599086846
0.12023427222848486,0.31519073622437715,0.43248178835006207
0.11953684358014728,0.31285523483759126,0.4427740363399521
0.12010932039367246,0.3066550079316847,0.4328734572889721
0.12308616507955486,0.30435523108723467,0.43680168984689804
0.12355901882580227,0.3115712990848146,0.42780497139695106
0.12206811449083266,0.3105741767592084,0.42742879465850137
0.122224837018036,0.30844194967635014,0.440225834802134
0.1185936785777741,0.3174751158359386,0.4420401057696382
0.12052988716539309,0.3119165474582229,0.44562780731984847
0.12161564613732019,0.31444126404596107,0.43258330442630716
0.12138612788173347,0.31873706226842835,0.4399418898432959
0.12184014598907981,0.3243200828392155,0.43466339873724436
0.12223398926057306,0.3037432458037786,0.42036330436705316
0.12398866042505902,0.3000784859281552,0.4210236905778368
0.12032918716829666,0.30871541596051766,0.4147818546671809
0.1210863979764791,0.3044378395038607,0.4153128150092078
0.12114632149868347,0.30613746659039187,0.4340440987796619
0.12129702645470265,0.3026863207754277,0.4263703250760953
0.12358955660077273,0.30898786146106505,0.42527564761681425
0.12283186938758225,0.30660429479492357,0.4145016515768731
0.12182872236148692,0.30485054529186173,0.435026214559412
0.12404720356903805,0.30297451250690655,0.4326346583507395
0.12197002490504817,0.30861620089864106,0.424466824136617
0.12503922128207937,0.3065847836090537,0.43185871825361793
0.12303161615566542,0.2970037698701243,0.4463270978738403
0.1236288064843932,0.31174313868723824,0.4392169437116668
0.12473058030375868,0.32133613644083553,0.45226040392303846
0.12323527710156465,0.31158686568818206,0.44016826195819336
0.12291439262447983,0.30907358507378724,0.4436140390234898
0.1236249735009694,0.3104443672028708,0.4389548773030595
0.12346135035816833,0.3101462778039897,0.4298332376461095
0.12268046894497174,0.3059627353213445,0.423412214226109
0.1222142272616995,0.3117906016809442,0.42634806647519763
0.12379562297493434,0.3105944116156244,0.4184908739807228
0.1210760417509684,0.31464588146736355,0.42422446152185106
0.11984727178754866,0.3168979296530139,0.4325262006826498
0.1207286960690131,0.3114480154884657,0.43228080346263525
0.11992755702175976,0.30279539325676275,0.44974770184958424
0.1238802622008269,0.30791744361466095,0.43605039665292417
0.12400821136485657,0.31268820225211197,0.4524628021489734
0.12523592885832724,0.31135251224652605,0.44268821177612083
0.123789656421397,0.31097170228058035,0.43962468284675854
0.12389439295172842,0.30135004396379245,0.43207018003126946
0.12558666832798757,0.31220610191951026,0.42492200849639444
0.12481858948614087,0.31345098704795,0.4478691466360943
0.12457948665849358,0.3106361477692882,0.4475147706348915
0.12535442898551513,0.3060440011752928,0.4433578429870495
0.12466678877187164,0.31435315996468866,0.4436765835820094
0.1261212490968137,0.3074522951127911,0.44517804667347666
0.12524254765356962,0.31409423561866096,0.43832180481618416
0.12433840906998928,0.3163460984825455,0.4424022203945788
0.12273540361083485,0.3136295725548245,0.4282748396204429
0.12192626113249815,0.3065363215220585,0.42370261882878496
0.12282358510034315,0.3198904888875859,0.4379576844974895
0.1204884026358626,0.31894170033916036,0.44180661366082324
0.12312242392599111,0.3192572344527929,0.4316378165513431
0.12537746375883163,0.31111493924412986,0.44132130806868436
0.12198883297930528,0.32046461060884746,0.43030806196803906
0.1223520006869626,0.3063915724044967,0.43894897806265515
0.12213226240131785,0.3102654194051669,0.4376294554756625
0.12399486299064648,0.31152528867689266,0.42624653300229165
0.12278895670388013,0.3003984776484217,0.40730262127946487
0.12188830424441416,0.30651355716769674,0.42207647862026904
0.1211196134889476,0.3089728656728081,0.4207420677257883
0.12287387799840997,0.3115428599134274,0.4257204162664095
0.12088626866931594,0.30878267172690094,0.4289094976732364
0.1189370315155193,0.3176138000348015,0.4291321519134279
0.12048533843302435,0.31767298687744094,0.4369588153520961
0.12013617330046175,0.3122688224951207,0.43913187471372805
0.12020309772817858,0.30134064800016425,0.43967800721058314
0.11995568205168484,0.2990771307413727,0.44608725206412275
0.11867915557375643,0.3059347566117641,0.4505385056381104
0.12121034395960827,0.30312116919998117,0.45571441511262256
0.11880615178788073,0.30147209987238766,0.42466352072028496
0.1212844593000068,0.30507193489293316,0.4340237859731742
0.12194943412324354,0.3083502736859487,0.4343885833281159
0.12293340742034486,0.30766736896007796,0.4287599400919228
0.1216008834864716,0.3039508726703495,0.4366260735308764
0.12075116722021619,0.3166221901425932,0.42613791030757997
0.12092908271040759,0.3082409780328465,0.4378268839742942
0.12048843856749182,0.3030339932774646,0.4272770146866828
0.12097665090197454,0.31234140913851205,0.43767868556285
0.1199455385911216,0.30574203167030084,0.4257919236875818
0.12286068595486904,0.30986398245462293,0.41278826422351333
0.12187466580054021,0.307408175955995,0.42120137150341314
0.11987332875946012,0.30860545305481124,0.42684007654533984
0.11987374962352806,0.3088485845584981,0.42968334448878914
0.11866312554154684,0.3023070162417218,0.41573426587327006
0.11719158087329166,0.3066104191596714,0.423001433416822
0.1190846794686117,0.3123532192351129,0.4377727495752345
0.11850275158230393,0.31282799441470327,0.4374833751204221
0.11840244276091011,0.30908837487679447,0.4465163380407547
0.11965425660555377,0.30300069264609125,0.44085283968324723
0.12144676896687687,0.3130006012876057,0.4369309694622908
0.1211552224003952,0.3017149531358644,0.4232871704732604
0.12042295704904021,0.30392113631303935,0.44043870033928917
0.11767274296191756,0.3158736102131123,0.43154945942027784
0.12072088168179493,0.30563805396064436,0.43245002050961884
0.12251313699056658,0.3121670485560693,0.4429793385231594
0.12085025746223628,0.3111640011110869,0.4410558622682808
0.12471414122723827,0.31152198125551084,0.44452800920586377
0.12113044927316094,0.31531374212201235,0.4463855693843551
0.1218335852621025,0.31991647208441926,0.4464925418395309
0.12240244751784109,0.3093558395429106,0.42783607560209164
0.12358517969616935,0.31728366847983414,0.4298688794687371
0.12147919470146261,0.3137719709561771,0.4312113256867663
0.1203566469636061,0.3126327207309784,0.41424894857105776
0.12234881025981888,0.3195234525771544,0.43296112920424723
0.12316696198588441,0.31647055671451857,0.4202884661912777
0.12105704142159339,0.3043245698412495,0.42195949159095114
0.12147844072397085,0.318337975501812,0.41997347273422275
0.11777016912817735,0.30999363481755154,0.4224302288150072
0.1199274558150784,0.31368000387073597,0.4195035120366917
0.11933065349238942,0.3178961466374497,0.4023457991366874
0.11964017464103714,0.31826702294332115,0.4332157040572729
0.12009683021792057,0.3144645773961989,0.4355687447357768
0.12138889011996441,0.30589888269447263,0.42535862065422575
0.12018560261723397,0.30924562938873995,0.4348076319276899
0.11758443148637036,0.3146016400209242,0.42675721488011775
0.11963044102753911,0.30704325704740193,0.4349271147823347
0.12069028084196955,0.31603882198732125,0.4375326409990065
0.12099278652465502,0.31244231616923196,0.43334473740084156
0.11909205581030603,0.3091255082807819,0.438948572338376
0.12235095780850713,0.31448391379072044,0.4271542232534448
0.12483245446185315,0.3151829135450278,0.44026554218592473
0.12209122957256761,0.3044947305724533,0.44625191159986816
0.12119546441614946,0.30231551579250016,0.42611336420007395
0.12215025440423496,0.30671098120127765,0.4241928774204818
0.12184247656775588,0.3059836117030613,0.430081156292736
0.12289023657315162,0.31017745549439873,0.43858695591141156
0.12238339560511179,0.3085390916267149,0.4385092823376033
0.12286984319239241,0.31117199142136986,0.441641590350551
0.12197567214857372,0.31680516935046926,0.4084694625288753
0.1242637442335648,0.3068842587170807,0.431138018085103
0.12501341143202335,0.3163774458719037,0.4352183291214631
0.12368177717980362,0.31769876253681023,0.42632429023524027
0.12157373996131357,0.31264803293715293,0.4357240418322261
0.12142975931658873,0.30369662592210356,0.4316377105998077
0.1226227992642425,0.3076160133636686,0.4241487181404675
0.12137986484763857,0.30631370762887683,0.43287810077670597
0.121277388349707,0.31099825554693883,0.42444224533607344
0.12407468616224115,0.31260067311834616,0.42855997614414876
0.12377924574202341,0.3062918527277068,0.4356737680909135
0.12193368181231966,0.30807582278364404,0.4350154183789123
0.12253544337018285,0.3081222360890545,0.4292340756626961
0.11997729090102748,0.30876281678035994,0.4309288190114956
0.1220481285618617,0.3130477049568494,0.42308861970666395
0.12120680760152212,0.31678192576425324,0.4278074754055543
0.12048374742169583,0.3203883710373476,0.42468865817320633
0.12167450711446538,0.31153786195675603,0.438167723053561
0.12392574531421012,0.30973278997122167,0.4395243417892941
0.12123495467881372,0.3070108545865131,0.43624490520938536
0.12145748554587596,0.30936030588311564,0.4418021000128287
0.12064930223919944,0.31077060057357947,0.4363107222976981
0.11749588311563683,0.31355074551699297,0.4325806291780338
0.12094387576981135,0.3138143228810067,0.42392020181435486
0.12115749409441777,0.31256581279105927,0.42553774828083213
0.12268265737316118,0.3089832153351199,0.44293210254432885
0.12126347446074838,0.30790816904723667,0.42958793121384387
0.12189619137772832,0.30559081842440144,0.4414786661794246
0.12339251456298501,0.30512193702708834,0.43042081707576724
0.12323430332840069,0.30491621361481136,0.4375623799848419
0.12274823499028854,0.3109763568132987,0.4344140937362086
0.1223237284906546,0.31179439672052517,0.4388221216678289
0.12378020706866816,0.30936712215397,0.44363369311977663
0.12260248119361586,0.3061056601505853,0.44402678085680997
0.12344529646913421,0.32715271266197465,0.4477133204900613
0.12354724795411713,0.31357885128693447,0.4279175908387222
0.12193773544938205,0.3133864825895244,0.4266245722147936
0.121338460427961,0.31382677782839874,0.4346331276904039
0.12307912788726298,0.31722001710451525,0.43372033341912103
0.12387757479484506,0.3131621108555531,0.4187733244276415
0.12283075203197918,0.3091154123130072,0.4243090496002843
0.12206054861358798,0.31453883035968266,0.42161227646918065
0.12083235155666423,0.31319440420037564,0.42459162423736946
0.12190477209875177,0.31309083894083256,0.4326498437178832
0.1220364838655351,0.30971693157616437,0.4327637798214291
0.12146901823274323,0.3030488924770459,0.43268543167293544
0.1218025317642736,0.31165857699139493,0.43522515595742034
0.12047884757151799,0.30499782767861294,0.4380052117639472
0.12084378486240077,0.30192545552283373,0.432115941788242
0.12317115713285935,0.3117212956753962,0.4433483392482226
0.12317374926881683,0.3071476751092742,0.443353459359538
0.12431776415678307,0.3128958105466119,0.4378109108347531
0.12458228407859738,0.31583870399517233,0.42925357476864123
0.12312802232810224,0.3112229096160687,0.42833695848624037
0.12623927550025693,0.3119595330895072,0.4395399557133836
0.12179509449264367,0.3127747554415603,0.4259198903689471
0.12355708917444717,0.30872417319019796,0.4558625461957356
0.1242282688368172,0.30899136607936933,0.4446151830990514
0.12458992304329525,0.3105298433719178,0.4450134208440872
0.1238375400641554,0.3154972180995302,0.45214154618125735
0.12265258821040359,0.31055349956555206,0.44102084568116917
0.12357308204917102,0.31131739310436946,0.43753543181226706
0.12408611582719137,0.31375497080464315,0.43977603226088763
0.12235437990513348,0.3068398226905914,0.4505349100358291
0.12043653338417641,0.3151125604586625,0.4408094327555397
0.12332172938227581,0.3090700736263124,0.44089593906411456
0.12174967766142702,0.31131268939248957,0.4273602780818092
0.12371890686388252,0.312448245346561,0.4310949733731546
0.12120517542318048,0.315686636606523,0.43505060917054195
0.12205344529254233,0.31371928352094114,0.44411615455286046
0.12037857810356783,0.30951977786045226,0.43259668831622655
0.12182917700096067,0.3224301160130163,0.4379769565917002
0.121748945520195,0.31833068157950756,0.4293236482823334
0.12312217801433593,0.3215872832705663,0.4418495507530195
0.12091077353436616,0.3007689373841509,0.4385943596826766
0.12214372407503578,0.3091746493490104,0.4373505204511108
0.1195896387828703,0.30508134096457956,0.4363341039396651
0.12161797487004106,0.31118373835595625,0.4439013499645346
0.12142731211728533,0.3043594536992862,0.4429935524971032
0.12194992968300054,0.31049335824681407,0.445094059772447
0.12279450694520441,0.31644381962829143,0.43134539078165957
0.12142678574625657,0.321295856205011,0.442742978738441
0.1232032754079847,0.3115827377134183,0.439793534620918
0.12245674337597037,0.31684345328405156,0.42544668766112553
0.12266750953891693,0.3131246513411161,0.4248033726931655
0.12186315878598807,0.3082068831976621,0.42944905965421026
0.11972516092900762,0.3038727275418769,0.4268365482153275
0.12152985667593906,0.3210625461452238,0.43351318439888314
0.1207666108907778,0.31712242376644145,0.44682732762547706
0.11944580031629246,0.31575068706319465,0.44225261187354314
0.11891013320324945,0.3107683288156612,0.43651182989213577
0.12004901946759892,0.31697868909028976,0.4268128533401392
0.1230520354999598,0.30773404252238845,0.4405709913759546
0.12217751095378866,0.3264314669694603,0.4290086399972742
0.12298189755557695,0.3185119162486266,0.4256235885242388
0.12256809641215158,0.3109247052844667,0.43959234491893945
0.12133378666889937,0.30865815085236803,0.43177557596535415
0.12158766521261771,0.3129681562906153,0.43615012189165325
0.12155156888792572,0.30407580978461035,0.42822789634613734
0.1236566125784532,0.30543818819784574,0.41669718575458253
0.12411694925270035,0.3010803302530012,0.42318164197744473
0.12209507723221708,0.31619296825956683,0.4334692316590659
0.12035553400095295,0.3088275909751763,0.4220565603542297
0.11991077862926602,0.31116522477509656,0.4155589883937286
0.11999159079317284,0.30740550245883885,0.43298919990048396
0.12074999045967037,0.3130419236404172,0.4360002714574747
0.12169326251418536,0.31041361344493,0.44702863401474047
0.12345803137983394,0.3113076054423855,0.4368329804846593
0.12156721477576525,0.3078508306758933,0.44386879620033814
0.12364355729898575,0.31322403190402726,0.44678739627634323
0.12153801647285216,0.3038810337335677,0.4407813471326799
0.12254696449251037,0.3144848774268964,0.4375601861862109
0.12260218397117228,0.3104244917016827,0.45358507773055123
0.12093525651873774,0.30914757139654964,0.4450764711632284
0.12328370524307583,0.3137852098129428,0.4384230987893711
0.12351945145308357,0.3142002913655517,0.45674463026357487
0.12439640572112005,0.3100697018487498,0.4456157693338289
0.1233209349473743,0.30428745099587456,0.43797513488237516
0.12380377600976143,0.3068696553780052,0.43271649800398976
0.12380196860152382,0.3045409829334944,0.440400304994539
0.12130761751720565,0.314658262381138,0.43504065714004786
0.12216355030631773,0.30709183254265277,0.43885216852428377
0.12214291557155445,0.3085562281833857,0.43958493100399487
0.12130698901791903,0.31336563215138785,0.4432855436260809
0.12250789705891646,0.31701656241700166,0.4543185860165559
0.12022293648098252,0.31187284702744533,0.43999408195883344
0.12028307932591106,0.30937720239695404,0.4405052428303579
0.12203683227867572,0.30728870299194755,0.42414562695076463
0.12104615395542556,0.30891775721536413,0.4206748269723459
0.12143483157241249,0.3039504536431328,0.43349914105713544
0.12092481395992966,0.3109296246517114,0.43147664702850924
0.12278990909235683,0.3207039460034732,0.4228295312444544
0.12156256961918635,0.3194350029974012,0.4259650261089529
0.12219932643166004,0.32095789794415774,0.4244546007769271
0.12125544283682972,0.3138360132034261,0.42247074473034424
0.12105448426857865,0.31192082638223084,0.42002315371505405
0.11944370136448489,0.29950036716269113,0.415252305861537
0.12087324319456519,0.306925218993051,0.4269856241904856
0.11907068623678749,0.3158075552126024,0.43230640070355114
0.11798515556863637,0.30904911568573484,0.43480201973578814
0.11892817929663127,0.30873472269166785,0.4289971376494829
0.12240190543161995,0.3092097306271123,0.42143666314383993
0.12044154338565648,0.31494144655198425,0.41798770819083586
0.12304552734730385,0.31251857715060344,0.4272474699753359
0.12425136562141298,0.3123537662585748,0.4318401046781297
0.12379957109136869,0.3051868393878186,0.44174845809097923
0.12367408629999523,0.3067926628277282,0.43554908371756856
0.1244767818428877,0.3113189608818764,0.43908742631642006
0.12395600538791271,0.3048867867261057,0.4366896127341662
0.12665180674802318,0.3087986484769405,0.44558607723506144
0.1237431775396127,0.30499295808382576,0.43957045674213197
0.12495962018553468,0.3062201797546145,0.4431610681210339
0.1232643455031891,0.3073522630393536,0.44729067512877135
0.12257205846476436,0.3013246026981188,0.4404557564080769
0.12084057822784387,0.31691185347021655,0.42436990361955096
0.12287515457339789,0.30974881270607757,0.41643600161922784
0.12267097014297815,0.31430756421829537,0.42301266146025945
0.12356278083973062,0.30808105095743704,0.4304811805187088
0.12360894507029661,0.31375423459050106,0.4272087492331409
0.12177051909869445,0.3178620105807041,0.417085305976809
0.12182159754101152,0.31565516285342743,0.4230040554669343
0.1220493002577898,0.32401428732813964,0.41625691384191144
0.12182124771203379,0.31652888618124925,0.43148876462893965
0.12207650868655862,0.31845479606413707,0.442626805261977
0.12507923995492803,0.30708603960538977,0.44233185393582664
0.12260350545039721,0.3147099862160718,0.43173699868205745
0.1232650758497,0.31529876103816823,0.4421805456868929
0.1228335259712556,0.3040396560045579,0.4360015442359721
0.1230016002420648,0.30595900008945054,0.43804077888879384
0.12199415564092664,0.3062130707079744,0.4331116260167386
0.12062962797672774,0.3088494047104232,0.44373445382792714
0.1230122522235313,0.3058545558728769,0.43069694774066525
0.12235535938127579,0.31015442243377944,0.44445128633866265
0.12291795701903857,0.30887058796365224,0.44811411288180913
0.12385418366793445,0.3045009265134227,0.446548823907328
0.12379648038913663,0.3131000564066605,0.43164170796884865
0.12536022286761794,0.3175566560439792,0.43535089423693685
0.12252710338377247,0.31574751710724847,0.4351562391682236
0.12281248519296048,0.3125106062186207,0.4469124946226206
0.12423874123119692,0.3116468057530944,0.43074348929380785
0.12204067538411423,0.31297896008892817,0.43930730375670834
0.12243427121734723,0.30746847830114105,0.44160923414143743
0.1220272923459943,0.3039079109954689,0.43610992826406825
0.12256407499570657,0.31328651201732544,0.44138609734287937
0.11987337917989706,0.313592357008442,0.43570833775778645
0.11893277744134331,0.30821543140437196,0.448600153992853
0.12145392246516035,0.30457256328741306,0.42585659305710366
0.12044112039653357,0.29807443213169116,0.4403914281948916
0.12058037720173961,0.3016661732216058,0.43939197662463975
0.12020441957904004,0.30780718695792425,0.42418290046878415
0.12083270467894962,0.31610242242700026,0.43785032738208507
0.12040251192686299,0.3165327962756904,0.43745398780274186
0.1213815132093708,0.3113327669782042,0.43940563863911125
0.12087781163655932,0.3092381007976289,0.43191546156779254
0.11969208684742268,0.3099895028442247,0.4292616919028935
0.11865524589429145,0.30901152076675936,0.42587683772514995
0.1197963492568357,0.3095046524748641,0.4136086753312637
0.11981376906635445,0.31223655575816045,0.421894756551816
0.11894439917807081,0.31010149629420614,0.4318521124363599
0.11866153383396612,0.2954130001427565,0.43455592889167804
0.11953484249234352,0.3072752700291163,0.43473442072892227
0.12037810787570803,0.3123978008144031,0.432535537202179
0.12132716278750613,0.31099718400460125,0.4255690477964404
0.1195708965346861,0.3067827951810374,0.434460024139715
0.11801471882383409,0.30968486246442384,0.43469104304618045
0.11815757154009998,0.31568240535666975,0.43188925600879075
0.11933209272409578,0.3073629987813066,0.43365379261680964
0.11956380008030283,0.31217793972464664,0.42631563236527087
0.1200442005986707,0.3147897319005743,0.4269115256642499
0.12000513769862106,0.31532589719454446,0.43037369984048074
0.11981788716903534,0.315242226393682,0.4264732967887399
0.11938035031733123,0.30825599596719283,0.43605857822744404
0.12293380146951069,0.31173978016427534,0.4367182999083214
0.12447288349355597,0.316457538522018,0.44876362712471163
0.1235740772056857,0.3073489385819385,0.44532419937223283
0.12267026491634071,0.3111068447935908,0.45406318978334126
0.12275164538694792,0.3062577734932563,0.4439849313931743
0.12289862086335242,0.30891225983159326,0.4492638311835174
0.1237641521318104,0.3019353864683812,0.4378432889310702
0.12265085862149792,0.3098746452626747,0.4338362954642031
0.123370329387865,0.2989018488149131,0.42873483109007615
0.12271995563235151,0.3046173269573136,0.4309989767037734
0.12310318375367034,0.3077541130201171,0.4340564565110352
0.12114173999945739,0.31207433082524694,0.4444821082210794
0.12190946840519112,0.3034624284878112,0.44854534805770707
0.12021548944529357,0.3113174385949659,0.4308027711782983
0.12230319871489835,0.3054592326094147,0.42410106573290834
0.1213568129821741,0.31563795989903354,0.4275696263036312
0.12020547961848856,0.31433328027081886,0.4353089210666153
0.1209000114283604,0.3187872037282021,0.43498395115565613
0.11985013211992077,0.3182127274474971,0.41880811343148405
0.12032275415243977,0.3170588890258878,0.4211749945290028
0.1193060645024384,0.30526590023881156,0.4133833412897644
0.12157382089902433,0.311524269048924,0.4236910912141118
0.12201750438945563,0.3091909736650941,0.42939876217374456
0.1224123401708329,0.3106857500486154,0.4173643712295572
0.12219547875337994,0.3103132492313144,0.43636163030763686
0.11920220122786429,0.30362642641244825,0.4464960291426577
0.12159334576909647,0.31026999892978974,0.45109086739851945
0.12230690125172665,0.3105142345230325,0.44070049754523904
0.12192209804738999,0.32141144718534703,0.4384034196532042
0.12459442520151771,0.31779511801169963,0.4369149573581414
0.12341936842804176,0.3055926831947126,0.4332745769889504
0.12367369619852137,0.30969358944027725,0.4454927034225668
0.12413314295747951,0.3172748188753908,0.4508552894059084
0.12278349379661231,0.3139722810961041,0.453893304575942
0.12487746551864373,0.3032449963324464,0.44354369441131425
0.12669799021100853,0.30603793933732554,0.4476817948340929
0.12462883384948842,0.3046496929988591,0.4392109165699356
0.1272358276085018,0.3118227765292819,0.4495461208559127
0.12497344736486715,0.31145687491394,0.4402941303319594
0.1279168471442801,0.30819613515527405,0.4417342036417528
0.12543267556688903,0.30751693794672663,0.45651303680686267
0.12708405658455849,0.3109718993015396,0.45392790856973353
0.12598389727329373,0.3117510667747776,0.44829368307022
0.1247189958480364,0.31697440294295204,0.45750250507267104
0.1241299834679079,0.3068203010183946,0.43701674822801906
0.12453372668659411,0.31333676058606114,0.43505481599849155
0.12338810848925,0.31305375151580545,0.4444635702840717
0.12370591089581094,0.31814503867273436,0.4549466010581047
0.12326282440179079,0.30763741166655467,0.43762100722357145
0.12100364852767648,0.3047935825305617,0.42925489050627746
0.12232993922104651,0.30697584688424984,0.4342345455297837
0.1216283095014745,0.31935207431106033,0.4416844587441162
0.12156727972117316,0.3146644596524871,0.44943655582746583
0.12125925010481138,0.32347860681796714,0.4522800147863186
0.12203059897176387,0.32584062003167696,0.44433904436525823
0.12324067402112644,0.3113168706342724,0.43799345402012496
0.12110730246048496,0.30880499080329077,0.4317032391981541
0.1230643234789126,0.31902586180541437,0.4414833383198943
0.12040480954299722,0.3174987597766633,0.4405243937953785
0.1221003618869252,0.31144498400488874,0.4311691901860175
0.12048780024829545,0.3158953000463363,0.4445434986515587
0.12284162533761724,0.31442321070688056,0.4476276845129138
0.12470223496436621,0.3094485687162933,0.4483963831712387
0.12456407252729766,0.3130676713773727,0.4518246372680169
0.12388575398773295,0.3078250542813684,0.45449996865492936
0.12347934478769435,0.3120384363706253,0.4421289493081075
0.12316350667807334,0.3063887155349989,0.42590195174254375
0.12183582392724877,0.3083922255157877,0.4284685769429511
0.12359915841794514,0.31037072393181875,0.4419863647174492
0.12208082131406016,0.31043934629323466,0.4412570119170066
0.12202965695911112,0.3009837083084531,0.4615799922990966
0.12569741190527503,0.31083891801188324,0.4503029472223209
0.1267814211222824,0.3057259161926286,0.4502669394604114
0.12580021292982713,0.3082609401466093,0.44577822981042214
0.1280772289641847,0.30626511710657256,0.4300928131356169
0.12674768957038798,0.3161756568379061,0.4439329864747587
0.12629291311652446,0.30607103558232396,0.4508294470960199
0.12594800255257632,0.31598030593027177,0.43604863201504807
0.12551561632155353,0.3210420571966384,0.43572552009507304
0.12472135314158042,0.3153621912777396,0.4375799982911784
0.1250199979981979,0.31243739239654045,0.45138469017559085
0.12683197903245502,0.3145999822090953,0.4540733030691168
0.12592163469240467,0.3080164662657634,0.45359795459431
0.12817362634915522,0.31336735720560405,0.43563451678114584
0.12734562549592335,0.31231157273035576,0.4413768735169029
0.1263503464847065,0.3144318179864408,0.4509955273509375
0.12453565070471333,0.3115322084657706,0.4305649236666815
0.12457680218164158,0.30940404320142467,0.4441856212069465
0.12384011844020609,0.30620951661052564,0.4460116643732702
0.1252536898038043,0.3073595943133032,0.44430545106286007
0.1269391966037366,0.3127795431420731,0.4478035103807145
0.12467790237650499,0.31676655470761206,0.4575046793029118
0.1234075208384284,0.30863584110710784,0.43279695290491693
0.12546690204974537,0.3161806968150268,0.440795675625446
0.12437508838021415,0.3134041694905927,0.4391083802066726
0.12426525323500257,0.30652817659217063,0.44529665255519446
0.1251071697495608,0.30246284476801355,0.4446844249843334
0.12435185274051577,0.31507524361525485,0.44070461556026974
0.1251509262387573,0.31232709256542013,0.4482084113808626
0.12356725098143866,0.31320571935198344,0.4383263258052328
0.1253172825972437,0.3132038839108751,0.4600908904797627
0.12290810780334432,0.3130539286464232,0.4567009286836384
0.12306007880888144,0.315147699214591,0.4464648811363089
0.12294693426872481,0.31069752348051255,0.4546289495377467
0.12195947007882897,0.3091935584169036,0.4405239244065813
0.12019230994935363,0.3086845339659943,0.4444436636481492
0.11854653467529067,0.3073303635250008,0.4328488413454556
0.11936903525278345,0.3028720836193435,0.42704964768484005
0.11853743467238119,0.30445727805627354,0.4286017880907746
0.11968835831093455,0.3125910856018051,0.43144656744676624
0.12106688861063089,0.30975012668369234,0.4162019979314938
0.12168093044052788,0.3126895522351811,0.43650538034374153
0.1216158926532867,0.314149573017085,0.44060025454387153
0.12237348764379263,0.3099541962622292,0.42883302988513355
0.12140690543953293,0.31609959924820386,0.4429967093319164
0.12389299558196387,0.3076037667970592,0.4490625734804668
0.12618707161584403,0.3180516079025862,0.4269519023854495
0.12202969009925393,0.31144303660882283,0.4267046824664264
0.12398573008974391,0.30868616794133225,0.4374178309587856
0.1226526929738437,0.31671863097702013,0.4325159789183489
0.12345343338406796,0.30694568180833354,0.4371110282931336
0.12317367628823916,0.3096361352848929,0.43501861047288204
0.12370110622887777,0.30645258654524715,0.4293504637794714
0.12467917136517606,0.30306643685735585,0.42972992639718827
0.12343685365505594,0.30788639483038027,0.4501943500389478
0.12245615682064549,0.3047294325871592,0.4439135521770546
0.1232828478681371,0.3093952728829404,0.43863307065860885
0.12342933507876126,0.3106399956869152,0.4448596634149608
0.12361768030943385,0.308918773894395,0.42125923706409496
0.12398094585267945,0.31129742767763235,0.4285236384228519
0.12214417263041957,0.3083349320637598,0.43758680258933136
0.12472872404762297,0.3074983027137226,0.4214350111726412
0.12475319438005068,0.30204865618091487,0.4319215405778832
0.12443188823750996,0.3127158167891096,0.42778683824842384
0.12294380583742895,0.30912385201637527,0.43898902304874554
0.12217095266368291,0.3205562679144696,0.4260706279621608
0.11970717931685591,0.3145993076068936,0.4208546364336203
0.11908952858942085,0.30670122504896385,0.4253051558527005
0.11888909064130054,0.3080686117181659,0.419360912180419
0.12025855249247276,0.3114651506371185,0.4220153734078254
0.1206467729228711,0.3111094268986684,0.4123905288627454
0.12020355889553679,0.31219023688948794,0.42142543111819325
0.11974906311769076,0.3213067954395435,0.43465737094867035
